weight	ratio	radius
0.3160182237625122	0.6384454369544983	107.76621172696474
0.3633592426776886	0.7159432768821716	107.18152378645749
0.37820786237716675	0.7903357744216919	106.60148089492671
0.3280072808265686	0.6521422863006592	106.02615928654717
0.3955456614494324	0.7701290845870972	105.45563623159909
0.37427425384521484	0.6862517595291138	104.88999002997126
0.43842753767967224	0.7467286586761475	104.32930000307705
0.4122049808502197	0.8825884461402893	103.77364648377356
0.4152928590774536	0.8081566691398621	103.22311080564108
0.4756086766719818	0.8803111910820007	102.6777752888762
0.43002140522003174	0.7681739926338196	102.13772322642285
0.46716734766960144	0.806692361831665	101.60303886587644
0.45091894268989563	0.8366971611976624	101.0738073917685
0.48555299639701843	0.825263261795044	100.55011490340316
0.501936137676239	0.8037992119789124	100.03204839339683
0.5199732780456543	0.813836395740509	99.51969572049546
0.5029927492141724	0.9083518385887146	99.01314558323405
0.5527894496917725	0.6758443117141724	98.51248748975442
0.49320971965789795	0.7675632238388062	98.01781172450121
0.4823956787586212	0.871157705783844	97.52920931439071
0.45457854866981506	0.7271216511726379	97.04677199024594
0.5349982380867004	0.8199363350868225	96.57059214690042
0.5069250464439392	0.814908504486084	96.10076279999433
0.5151108503341675	0.7568638324737549	95.6373775403039
0.5292268395423889	0.8461690545082092	95.18053048456214
0.5430291295051575	0.8327104449272156	94.73031622461798
0.553694486618042	0.7892959117889404	94.28682977233454
0.5806732773780823	0.8427014350891113	93.8501665017774
0.524641752243042	0.7863442897796631	93.42042208932433
0.36967772245407104	0.8034130930900574	92.99769244968489
0.4635413885116577	0.7431457042694092	92.58207366904054
0.527067244052887	0.7414343953132629	92.1736619359218
0.5778176784515381	0.7603030204772949	91.7725534681132
0.5791558027267456	0.8332566022872925	91.37884443681415
0.5693649649620056	0.8509434461593628	90.99263088828722
0.5953137874603271	0.7971972823143005	90.61400866178825
0.5785816311836243	0.7568643093109131	90.2430733055302
0.5964139699935913	0.8044499158859253	89.87991998856329
0.6065974235534668	0.7748169302940369	89.52464341175548
0.5971601009368896	0.773768961429596	89.17733771409188
0.574364423751831	0.7693795561790466	88.83809637828392
0.6172698736190796	0.7997421622276306	88.50701213269178
0.5678550601005554	0.854658842086792	88.18417685159439
0.5415761470794678	0.8611456751823425	87.86968145373781
0.5494430661201477	0.7245590686798096	87.56361579803114
0.41438502073287964	0.6151400804519653	87.26606857863418
0.4995271563529968	0.6500962972640991	86.97712721750834
0.5719068646430969	0.7075612545013428	86.69687775685786
0.5695577263832092	0.7580468654632568	86.42540474961203
0.5979756116867065	0.8504958748817444	86.16279114940737
0.5987964868545532	0.755835771560669	85.90911820040355
0.567865252494812	0.7514401078224182	85.66446532679849
0.5921437740325928	0.7652909159660339	85.42891002191736
0.5804753303527832	0.7334277629852295	85.20252773838942
0.5808379650115967	0.753611147403717	84.98539177874056
0.6058633327484131	0.6501547694206238	84.77757318703254
0.6221439838409424	0.8319029211997986	84.57914064186669
0.608610987663269	0.7382444739341736	84.39016035124754
0.6447464227676392	0.7878313064575195	84.21069594940178
0.6064600348472595	0.7501015663146973	84.04080839605098
0.6312039494514465	0.788793683052063	83.88055587834528
0.6148464679718018	0.678240180015564	83.72999371617581
0.6155657172203064	0.829169750213623	83.58917427053422
0.6010659337043762	0.7168703675270081	83.45814685587708
0.5692070126533508	0.7651335000991821	83.33695765693149
0.60542231798172	0.6840913891792297	83.22564964932218
0.6140355467796326	0.753348171710968	83.12426252498112
0.6332024931907654	0.8589153289794922	83.0328326232844
0.61561518907547	0.6990154981613159	82.95139286692536
0.6103562116622925	0.7083163857460022	82.87997270316058
0.5890026092529297	0.8347335457801819	82.81859805146016
0.6460680365562439	0.8004473447799683	82.76729125674092
0.634432315826416	0.7789636850357056	82.72607104893235
0.6064348220825195	0.7057128548622131	82.69495250919395
0.6223910450935364	0.7516512274742126	82.67394704189044
0.5948082804679871	0.7612330317497253	82.6630623541881
0.5880211591720581	0.7838045954704285	82.66230244185618
0.6524249315261841	0.7597563862800598	82.67166758169647
0.5604076981544495	0.6780531406402588	82.6911543313701
0.6303895115852356	0.7811557650566101	82.7207555353614
0.5836386680603027	0.6956704258918762	82.76046033841212
0.44372692704200745	0.7471500039100647	82.81025420502525
0.48450565338134766	0.6983659863471985	82.8701189464675
0.6445506811141968	0.7410212159156799	82.94003275341885
0.6491404175758362	0.7207750678062439	83.01997023563399
0.678154468536377	0.7672764658927917	83.10990246748753
0.6414344906806946	0.7140825986862183	83.20979704036884
0.6333667039871216	0.7713377475738525	83.31961811925379
0.666027307510376	0.8273794651031494	83.43932650643964
0.6626787781715393	0.7459022998809814	83.56887971067279
0.6791821718215942	0.7604109048843384	83.70823201984132
0.6707327365875244	0.7722755670547485	83.85733457988931
0.7054035663604736	0.7669621109962463	84.01613547718803
0.6461449861526489	0.6864175200462341	84.18457982675825
0.6684642434120178	0.7864610552787781	84.36260986162729
0.6824998259544373	0.7193018198013306	84.55016502830487
0.6487305760383606	0.762972891330719	84.7471820839854
0.6490790843963623	0.7119226455688477	84.95359519696706
0.609478235244751	0.6858786344528198	85.16933604896307
0.635223925113678	0.7747012972831726	85.39433394073845
0.6289635300636292	0.7756204605102539	85.62851589876148
0.6161429286003113	0.7189709544181824	85.87180678267829
0.6298420429229736	0.669816255569458	86.12412939532591
0.5728616118431091	0.6323912143707275	86.38540459220908
0.6361566185951233	0.8093951940536499	86.65555139248553
0.6251200437545776	0.6379297971725464	86.9344870889385
0.5968474745750427	0.7294026017189026	87.22212735881186
0.5927514433860779	0.6688886284828186	87.51838637402439
0.6101842522621155	0.5830371975898743	87.8231769101562
0.5717370510101318	0.6909567713737488	88.13641045441301
0.5598344802856445	0.7084819674491882	88.4579973136891
0.5490025877952576	0.7764162421226501	88.78784671943684
0.4879186153411865	0.6677142977714539	89.1258669319507
0.5121276378631592	0.5675090551376343	89.4719653425843
0.510576069355011	0.687497615814209	89.82604857346357
0.502162516117096	0.5535758137702942	90.18802257602107
0.48346856236457825	0.6906824707984924	90.55779272613285
0.49455952644348145	0.6056113243103027	90.93526391732794
0.4398241937160492	0.6052472591400146	91.32034065090362
0.4474931061267853	0.5904890894889832	91.71292712438853
0.4425583481788635	0.6659533381462097	92.1129273155763
0.4543914198875427	0.6434597373008728	92.52024506573922
0.4606662690639496	0.518544614315033	92.93478415776465
0.4675796926021576	0.5965877771377563	93.35644839271208
0.40235018730163574	0.6307008862495422	93.78514166331044
0.4130212366580963	0.5136349201202393	94.22076802372493
0.4189280867576599	0.6277101635932922	94.66323175668549
0.4209820330142975	0.5971838235855103	95.1124374376259
0.3852808475494385	0.574363648891449	95.56828999559549
0.37659093737602234	0.5778454542160034	96.0306947716688
0.3970450758934021	0.5515360832214355	96.49955757333286
0.4087614119052887	0.6374682784080505	96.97478472699304
0.3893323242664337	0.5952608585357666	97.4562831270871
0.3783433735370636	0.5983673334121704	97.94396028194284
0.35521453619003296	0.7388193011283875	98.43772435806954
0.39074739813804626	0.539948046207428	98.93748421988406
0.40005040168762207	0.6854534149169922	99.44314946848807
0.3461066782474518	0.614187479019165	99.95463047688608
0.34951338171958923	0.5473307371139526	100.47183842275007
0.35734573006629944	0.5856223702430725	100.99468531856598
0.3721657395362854	0.618966281414032	101.52308404038254
0.36464041471481323	0.6215466856956482	102.0569483526166
0.34172168374061584	0.6646007895469666	102.59619293188894
0.3421471416950226	0.503172755241394	103.14073338851038
0.3631681799888611	0.5891135931015015	103.69048628483262
0.3402576148509979	0.7249010801315308	104.2453691538382
0.34530964493751526	0.6657845973968506	104.8053005125362
0.35468611121177673	0.6194326877593994	105.37019987716816
0.3305155634880066	0.6488420963287354	105.93998777350936
0.28700941801071167	0.6835146546363831	106.51458574809772
0.32463786005973816	0.6165950298309326	107.09391637544965
0.3720927834510803	0.6993327736854553	107.67790326561872
0.31634581089019775	0.7972155213356018	108.26647106937631
0.33147063851356506	0.6687983274459839	108.85954548260295
0.34899136424064636	0.6854870915412903	109.45705324828755
0.30629095435142517	0.7609803080558777	110.05892215921372
0.35593798756599426	0.8039643168449402	110.66508105713277
0.32951977849006653	0.598793089389801	111.27545983289464
0.2869003713130951	0.7137055993080139	111.88998942410558
0.3080844283103943	0.7949562072753906	112.50860181309568
0.3066064417362213	0.776098370552063	113.13123002257839
0.281452476978302	0.8468433022499084	113.75780811167986
0.3161449730396271	0.818977415561676	114.38827117068419
0.31184548139572144	0.8137593865394592	115.0225553147047
0.31798383593559265	0.8811150789260864	115.66059767751437
0.27664461731910706	0.7922488451004028	116.30233640366845
0.30198124051094055	0.9756321310997009	116.94771064133639
0.29083141684532166	0.7002352476119995	117.5966605333593
0.3014603853225708	0.8250260353088379	118.2491272086636
0.2796993851661682	0.9938231110572815	118.90505277263158
0.2616843581199646	0.9522745013237	119.56438029738213
0.25219836831092834	0.722675621509552	120.22705381241943
0.2675718069076538	0.7637025713920593	120.89301829277095
0.2439415156841278	0.9775192141532898	121.56221964938138
0.22579120099544525	0.741614043712616	122.23460471744883
0.22382187843322754	0.7527236938476562	122.91012124562084
0.22778092324733734	0.8974621295928955	123.58871788366584
0.17031440138816833	0.7257582545280457	124.2703441722738
0.21825650334358215	0.7015716433525085	124.95495052948513
0.23096232116222382	0.9331801533699036	125.64248823984535
0.19717268645763397	0.7224053740501404	126.33290944241416
0.18257641792297363	0.7123989462852478	127.02616711755013
0.1749253273010254	0.7877206802368164	127.72221507613477
0.13814882934093475	0.6680675148963928	128.4210079459552
0.15787939727306366	0.8702214360237122	129.1225011602252
0.14753295481204987	0.5875803232192993	129.8266509452791
0.15492750704288483	0.7235928773880005	130.5334143072389
0.12891539931297302	1.0710843801498413	131.24274902120254
0.12885473668575287	0.6807569265365601	131.95461361813682
0.14805318415164948	1.101374864578247	132.66896737231573
0.13754889369010925	0.9482081532478333	133.3857702899627
0.13216666877269745	0.8122938275337219	134.10498309652036
0.1165723204612732	0.7741813063621521	134.82656722475983
0.08557797223329544	0.5567848682403564	135.55048480308864
0.06681939959526062	0.4134363532066345	136.27669864347703
0.11557257175445557	0.7759334444999695	137.00517222910608
0.0671515017747879	1.6855838298797607	137.73586970393873
0.018079528585076332	1.3724737167358398	138.4687558603163
0.060237057507038116	0.5129765272140503	139.20379612720492
0.01260314229875803	-1.5179373025894165	139.9409565600717
0.06897331774234772	0.3757542669773102	140.6802038284544
0.010695517994463444	1.77792489528656	141.42150520559454
-0.019346948713064194	46.93719482421875	142.16482855730138
0.025091031566262245	0.06828194111585617	142.91014233129576
0.0013454286381602287	-0.539743185043335	143.65741554645828
-0.011577271856367588	2.8287858963012695	144.40661778213092
0.012280298396945	0.11060310155153275	145.1577191683204
-0.004946028348058462	-3.374553680419922	145.91069037488003
-0.002007735427469015	-0.8359956741333008	146.66550260184212
0.008564249612390995	-0.23372304439544678	147.42212756925358
-0.016873393207788467	0.7151179313659668	148.18053750754322
0.04573841020464897	0.6408597230911255	148.94070514819114
-0.006037589628249407	2.9372198581695557	149.7026037134341
0.007185888942331076	-0.15268419682979584	150.46620690811758
0.02439378760755062	0.8165360689163208	151.23148890931017
-0.022864045575261116	3.1924636363983154	151.9984243586919
-0.0009742884431034327	-0.7795348167419434	152.7669883524094
-0.011747289448976517	-2.4967634677886963	153.53715643267276
0.005528798792511225	-0.2896401286125183	154.30890458002696
0.015949934720993042	-0.09838395565748215	155.08220920401152
-0.009906919673085213	0.0733850747346878	155.85704713519064
0.015339549630880356	0.1556807905435562	156.63339561766952
0.01122293807566166	-0.2145751267671585	157.41123229970924
0.006876153405755758	0.14078876376152039	158.1905352271179
0.007125483360141516	-2.1161441802978516	158.9712828356487
-0.009562930092215538	0.765579879283905	159.75345394222649
0.026042619720101357	3.3382763862609863	160.53702773893772
0.0026694617699831724	-0.6509413123130798	161.32198378519854
0.008403770625591278	-0.26142585277557373	162.1083020001957
-0.017792124301195145	-1.7170451879501343	162.8959626566049
-0.014472593553364277	-1.247110366821289	163.68494637360243
-0.0003450754738878459	-0.6748684644699097	164.4752341098614
0.01042136549949646	-0.22736121714115143	165.26680715689642
-0.012473192997276783	10.695455551147461	166.0596471331288
0.01826353929936886	0.6840261220932007	166.85373597696426
-0.010149496607482433	-1.1749835014343262	167.64905594090163
0.010298606939613819	0.10087202489376068	168.44558958556928
-0.021663542836904526	-10.85354232788086	169.2433197732781
-0.014396502636373043	-2.6005897521972656	170.04222966246914
0.0365353561937809	0.9314945340156555	170.84230270222616
-0.004492402076721191	-1.2004424333572388	171.6435226258728
0.02118399553000927	0.23888549208641052	172.44587344623235
0.021769633516669273	1.2903574705123901	173.2493394499059
0.04623953253030777	1.4061193466186523	174.0539051920254
-0.005290486849844456	0.6970801949501038	174.85955549098887
0.00694677559658885	-0.09429194033145905	175.6662754233955
-0.026622219011187553	0.9996899366378784	176.47405031914295
-0.004312739707529545	-3.0658791065216064	177.28286575640874
0.018616527318954468	4.315667152404785	178.09270755723577
-0.018928539007902145	0.12100035697221756	178.90356178196
-0.011332855559885502	-1.4508697986602783	179.7154147258838
0.007985050790011883	-3.8912086486816406	180.52825291360094
-0.01957545056939125	-0.10365835577249527	181.34206309573165
-0.017364859580993652	0.3399507701396942	182.15683224314978
-0.002444450743496418	-1.5286937952041626	182.97254754427325
0.046003349125385284	0.7273693680763245	183.789196399526
-0.0001857920433394611	-0.7132189273834229	184.6067664188397
-0.0075694359838962555	1.1202422380447388	185.42524541619582
0.02274915762245655	0.09275893867015839	186.24462140665398
0.04894552007317543	0.4325401186943054	187.0648826019754
-0.008736374787986279	-0.2793084979057312	187.88601740718755
0.024916544556617737	0.39548787474632263	188.7080144173463
-0.007973561994731426	-0.058035120368003845	189.53086241307196
0.010754810646176338	36.89701461791992	190.3545503572891
0.02127496339380741	1.6203038692474365	191.1790673925445
0.010898205451667309	-0.4544883668422699	192.0044028364695
0.015444285236299038	1.3530843257904053	192.83054617941076
-0.0064364648424088955	-1.8499417304992676	193.65748708082876
-0.029513344168663025	-37.252620697021484	194.48521536604204
0.001987344352528453	-1.0114837884902954	195.3137210232187
0.03845725581049919	0.42170384526252747	196.14299420053578
-0.016011500731110573	-10.665814399719238	196.9730252029113
0.014336293563246727	0.10340516269207001	197.80380448900647
0.004360284190624952	-0.3127102553844452	198.63532266917832
0.010665570385754108	-2.2295784950256348	199.4675705014028
0.0050134421326220036	-1.303400993347168	200.30053888968612
0.016230404376983643	-0.20107491314411163	201.13421888045664
0.02346104197204113	1.3578360080718994	201.9686016610425
-0.007346093654632568	-1.1802189350128174	202.8036785557048
-0.00818737130612135	-1.8385883569717407	203.63944102423736
-0.0028870266396552324	-1.6753886938095093	204.47588065924873
0.011472721584141254	-0.3348454236984253	205.31298918313436
-0.012865730561316013	-1.0409706830978394	206.1507584467409
-0.005743240471929312	-1.5504860877990723	206.98918042601338
-0.03555884584784508	3.916104793548584	207.82824722056108
-0.018301457166671753	-9.460262298583984	208.66795105039665
0.003346916986629367	-2.314563512802124	209.50828425496502
-0.0042465911246836185	2.188908576965332	210.3492392907673
0.01191319152712822	-0.23932112753391266	211.19080872768487
0.02038707211613655	3.4020204544067383	212.032985249405
0.01705138199031353	0.8527262210845947	212.87576164965319
-0.017945649102330208	0.9707493782043457	213.71913083060542
-0.006403964012861252	-1.0697699785232544	214.563085801404
-0.0006879783468320966	-2.408604145050049	215.40761967545114
0.030082086101174355	3.632084369659424	216.2527256696832
0.012200889177620411	2.4439101219177246	217.0983971015899
-0.005192392040044069	-0.023575693368911743	217.94462738832743
0.010623162612318993	-1.6492047309875488	218.79141004412983
6.674500764347613e-05	-0.75963294506073	219.63873867933853
-0.002992581343278289	-1.0422462224960327	220.48660699828557
0.006744359154254198	-2.8895204067230225	221.33500879813212
0.022338135167956352	-0.15757296979427338	222.18393796654988
0.0325031541287899	0.9003434777259827	223.0333884806816
0.03426554426550865	3.98022723197937	223.88335440509346
0.038692306727170944	4.131505489349365	224.73382989091735
0.021410370245575905	0.1313631683588028	225.58480917390585
0.007805183529853821	-3.0325675010681152	226.43628657316032
-0.028315244242548943	-80.05084228515625	227.28825648970528
0.005729196593165398	0.5490507483482361	228.14071340426725
-0.011449519544839859	101.77687072753906	228.99365187748236
0.034743644297122955	0.6355069875717163	229.84706654730115
-0.006131431553512812	-1.5536491870880127	230.70095212823352
0.01266320701688528	-0.35247910022735596	231.55530340940402
0.01002133172005415	-0.031653501093387604	232.41011525434965
0.030983444303274155	8.154032707214355	233.26538259884245
0.0077385855838656425	0.19014650583267212	234.12110044985008
-0.019370388239622116	0.4015192687511444	234.97726388463195
0.000657762517221272	-0.7341689467430115	235.8338680493021
-0.029189715161919594	-6.3282318115234375	236.6909081580463
-0.011377759277820587	8.87125015258789	237.54837949115083
-0.017675327137112617	32.125343322753906	238.4062773948551
0.004950592294335365	-1.3851009607315063	239.26459727997414
0.026518715545535088	0.29853492975234985	240.12333462028244
-0.03698824346065521	4.907696723937988	240.98248495201403
-0.011759823188185692	58.41891098022461	241.84204387272788
-0.017654338851571083	7.645193576812744	242.70200704053113
0.0026427486445754766	-1.4008331298828125	243.56237017260042
0.018864788115024567	1.0858193635940552	244.4231290443151
0.017151828855276108	-0.03591260686516762	245.2842794883701
0.0010101756779477	-0.6188905835151672	246.14581739450512
0.01033694390207529	0.005912254098802805	247.00773870727494
0.004631678573787212	-1.0243995189666748	247.87003942594245
0.0064950184896588326	1.0741182565689087	248.73271560396162
0.004123942460864782	0.8161768317222595	249.5957633470675
-0.019915524870157242	37.687198638916016	250.45917881384284
0.01312660425901413	2.3047356605529785	251.3229582127363
-0.03322587162256241	0.25672614574432373	252.1870978037701
-0.010934839025139809	89.14553833007812	253.05159389583721
-0.024970360100269318	-39.99745559692383	253.91644284705745
-0.006039354484528303	0.1093362346291542	254.78164106285732
0.0036582096945494413	-1.1393659114837646	255.64718499646722
0.026727953925728798	1.4124689102172852	256.5130711474331
-0.010666582733392715	1.3199297189712524	257.37929606085964
0.008020059205591679	-0.26079073548316956	258.24585632701326
0.025790030136704445	2.077258825302124	259.1127485803825
-0.0020313523709774017	-1.3575390577316284	259.97996949940756
0.00825550314038992	-1.173143982887268	260.8475158045868
0.005959806498140097	-0.5519975423812866	261.7153842598346
-0.008198685944080353	0.05031128600239754	262.5835716697269
0.015981094911694527	-0.2156306803226471	263.4520748802899
-0.0001355504646198824	-0.7609153389930725	264.3208907777353
0.008542313240468502	1.9980809688568115	265.1900162876679
0.0006837454857304692	-0.5864661931991577	266.059448375395
-0.002268022857606411	-1.1884628534317017	266.9291840440637
0.04020674526691437	2.504772424697876	267.79922033534837
-0.014734991826117039	33.824867248535156	268.6695543273337
-0.014757752418518066	0.501645565032959	269.54018313599187
0.008911868557333946	-2.0017480850219727	270.4111039125191
-0.008583981543779373	0.16934819519519806	271.282313844064
-0.046001750975847244	1.4697316884994507	272.15381015318115
-0.0003231280134059489	-0.7931281328201294	273.02559009645654
-0.02073557861149311	18.930374145507812	273.8976509646181
-0.004747539758682251	-3.723003387451172	274.76999008271576
-0.008069050498306751	84.37975311279297	275.64260480728547
-0.0207270085811615	1.1435104608535767	276.5154925289273
-0.0004563309485092759	-0.6781285405158997	277.3886506692989
-0.013321880251169205	4.15406608581543	278.26207668198754
-0.03620266541838646	19.47809410095215	279.135768051614
-0.00782717764377594	-1.6431622505187988	280.00972229364754
0.0021918562706559896	-2.961110830307007	280.8839369535555
0.004313873592764139	5.013950824737549	281.7584096061973
0.022126900032162666	0.536312997341156	282.63313785613354
0.030024453997612	1.2952356338500977	283.5081193370885
0.0053025237284600735	0.37672048807144165	284.3833517104351
-0.012921425513923168	-5.02531099319458	285.25883266619815
6.987628876231611e-05	-0.7547902464866638	286.1345599220852
0.02503136917948723	1.1667730808258057	287.01053122218826
0.0028685193974524736	-0.630059003829956	287.88674433839435
0.0007119618239812553	-0.7089865207672119	288.76319706869594
0.018560245633125305	-7.738399505615234	289.6398872369606
0.014632175676524639	0.5109894275665283	290.5168126926223
0.0018281466327607632	-0.6920216083526611	291.3939713112322
-0.004409532994031906	-1.084835410118103	292.27136099221985
0.01765582151710987	1.4160374402999878	293.14897966019515
-0.01035456545650959	-2.8787107467651367	294.026825264061
0.011333536356687546	-1.7159098386764526	294.90489577645764
-0.034413646906614304	9.340232849121094	295.7831891935844
-0.03374848887324333	-11.669915199279785	296.6617035348474
-0.027055826038122177	-13.356270790100098	297.54043684252593
-0.02734966203570366	-0.1274748146533966	298.41938718150516
-0.03395503759384155	1.0716904401779175	299.2985526392604
-0.022991444915533066	2.7780401706695557	300.1779313246513
-0.04200860485434532	0.9454331398010254	301.05752136834815
0.014989693649113178	-0.32330769300460815	301.93732092252
0.029916338622570038	-11.22266960144043	302.81732816031206
-0.01814310811460018	0.5307583808898926	303.69754127563675
0.03559282794594765	0.262522429227829	304.5779584827376
0.011124379932880402	0.878043532371521	305.4585780161676
-9.143570059677586e-05	-0.7345603108406067	306.33939813017327
0.007811140734702349	0.032720305025577545	307.2204170988411
0.032169632613658905	1.0750118494033813	308.1016332156132
-0.020344791933894157	0.003771684831008315	308.9830447929221
0.013368417508900166	-0.23813295364379883	309.86465016221837
0.021822229027748108	73.1002426147461	310.74644767296223
0.01710229553282261	-4.398972034454346	311.6284356936502
0.01125100627541542	-0.3249358832836151	312.5106126105685
-0.02217749133706093	14.536510467529297	313.3929768276191
-0.02171357534825802	0.22915475070476532	314.2755267665922
0.0030605357605963945	-0.4035535752773285	315.1582608661895
0.0089397132396698	-0.19298216700553894	316.0411775831099
0.014315797947347164	0.10454745590686798	316.92427538963574
0.014654548838734627	0.24974986910820007	317.8075527761806
0.012047607451677322	5.564127445220947	318.6910082484646
0.007747962139546871	-3.0904550552368164	319.5746403288048
-0.026088381186127663	0.7092738151550293	320.458447555624
-0.03207722678780556	1.459542155265808	321.3424284830285
0.011046228930354118	-0.21327351033687592	322.2265816807385
0.01513904519379139	23.868894577026367	323.11090573397786
0.01818753220140934	0.36921653151512146	323.99539924286324
0.00408306997269392	-0.23357465863227844	324.88006082266475
-0.01243489421904087	0.27596405148506165	325.7648891033405
0.0029190797358751297	-0.28076350688934326	326.64988272962654
0.009379171766340733	-1.3037724494934082	327.53504036040596
-0.012853995896875858	-1.8323062658309937	328.42036066886243
0.030846023932099342	1.0869667530059814	329.3058423425222
-0.007740343455225229	-0.3479670286178589	330.1914840819574
0.0011517682578414679	-0.8272566199302673	331.0772846024857
-0.01667962223291397	1.279138445854187	331.9632426322081
0.015352780930697918	-1.8710110187530518	332.8493569123566
-0.017681561410427094	0.16474269330501556	333.73562619768296
-0.02606186270713806	0.5458685755729675	334.62204925631085
0.02417985163629055	4.2595624923706055	335.5086248683631
-0.031518738716840744	0.8089785575866699	336.39535182686126
-0.012519368901848793	0.40902793407440186	263.3757952227596
0.009867893531918526	2.5193114280700684	262.5224804141146
0.003629972692579031	-0.4296760857105255	261.66958159410825
-0.027088841423392296	0.8265479803085327	260.8171028431048
-0.024814089760184288	1.5077625513076782	259.9650482930442
0.0052890959195792675	1.6693716049194336	259.11342212818
0.007899939082562923	-0.30828675627708435	258.26222858577387
0.027056440711021423	2.128204345703125	257.4114719567113
0.01453021727502346	1.7487393617630005	256.5611565867679
0.006123451516032219	2.3693923950195312	255.711286877549
0.0013983376557007432	-0.6338703632354736	254.8618672867583
0.0029049732256680727	-1.6125596761703491	254.0129023294531
-0.0015155146829783916	-0.3597520589828491	253.16439657839203
0.03440384566783905	1.3921947479248047	252.3163546660322
0.001709146425127983	-1.0386584997177124	251.46878128442398
-0.021973760798573494	1.1355326175689697	250.6216811861744
-0.008873451501131058	0.2872290313243866	249.77505918659782
0.005290331784635782	-0.3266867399215698	248.92892016271824
0.005057551898062229	-0.1692877560853958	248.0832690560316
0.029319293797016144	1.4947706460952759	247.23811087245403
0.011949104256927967	-2.715952157974243	246.39345068358116
-0.0072969719767570496	-0.3423624038696289	245.5492936281063
0.013590911403298378	0.7706406712532043	244.70564491221234
0.010705105029046535	22.046669006347656	243.86250981105465
0.008175201714038849	0.35777828097343445	243.01989367025314
-0.009885041043162346	0.5557119846343994	242.1778019053998
-0.00885324738919735	-5.18994665145874	241.33624000546627
-0.0006226121331565082	-0.8529621362686157	240.49521353200237
0.006413946393877268	-0.28043651580810547	239.65472812133444
0.02435440756380558	0.8092127442359924	238.8147894854971
0.013609973713755608	0.1256067454814911	237.9754034134635
-0.034455928951501846	1.7731578350067139	237.13657577222992
0.013116580434143543	-0.009853101335465908	236.29831250825305
0.02588348649442196	1.2751151323318481	235.4606196483766
-0.017715992406010628	2.0722830295562744	234.62350330176415
-0.0008949693874455988	-0.8878761529922485	233.78696966061256
-0.00230206991545856	-2.48088002204895	232.95102500186707
0.004248109646141529	-0.5114551186561584	232.11567568824546
-0.0045844451524317265	1.3981059789657593	231.28092817025342
0.002833291655406356	-0.44529539346694946	230.44678898651676
-0.008682671003043652	0.6986395716667175	229.61326476626522
-0.03270534798502922	52.81614303588867	228.7803622303507
-0.015317527577280998	5.487217903137207	227.94808819311598
-0.037856779992580414	0.4750478267669678	227.11644956304426
-0.024442501366138458	-34.49925994873047	226.28545334508524
-0.013819493353366852	0.22808851301670074	225.45510664229352
0.02046586014330387	0.17260287702083588	224.62541665673075
-0.002690538065508008	-0.9382487535476685	223.7963906919575
0.009573718532919884	1.1943984031677246	222.96803615381967
-0.00517424987629056	-1.6823759078979492	222.14036055285524
-0.0159939993172884	-2.371009588241577	221.31337150573984
-0.01266519445925951	-1.4935379028320312	220.4870767369828
0.0137485908344388	0.777821958065033	219.66148408066206
-0.02415494993329048	2.645872116088867	218.83660148286532
-0.010516838170588017	-3.0083630084991455	218.01243700223807
-0.005614790134131908	-0.24538686871528625	217.18899881354182
0.005651851650327444	0.004513343330472708	216.36629520800977
-0.011448306031525135	-5.416231155395508	215.54433459664648
-0.0103308679535985	-0.12162160873413086	214.72312551097266
0.028582388535141945	-0.052813977003097534	213.90267660604783
-0.02754509635269642	5.0895819664001465	213.0829966620551
0.036581676453351974	0.6630166172981262	212.26409458676704
0.004015771672129631	-0.4232032895088196	211.44597941671424
-0.027248913422226906	0.5722544193267822	210.6286603209182
0.017575060948729515	0.14188840985298157	209.81214660151446
-0.0020683372858911753	-0.9449909925460815	208.99644769763168
0.006623651832342148	-11.539782524108887	208.18157318587296
-0.007699629757553339	0.717674970626831	207.36753278453568
-0.02679429017007351	0.7029918432235718	206.55433635436432
-0.016853155568242073	-5.97466516494751	205.74199390186067
-0.0038226114120334387	-2.418945074081421	204.93051558212088
-0.03123275376856327	1.105597734451294	204.11991170018354
0.02313271164894104	0.9556914567947388	203.3101927143635
0.01608767732977867	-0.038540877401828766	202.50136923916574
-0.013999282382428646	6.101009368896484	201.69345204708506
0.019116157665848732	-0.05209530517458916	200.88645207184905
-0.017948541790246964	-31.465410232543945	200.08038041118456
-0.021539870649576187	0.9140945672988892	199.27524832935742
0.0045187221840023994	0.3475794494152069	198.47106726014718
0.006836547050625086	-0.3567785322666168	197.66784881001863
0.011553150601685047	-0.021132059395313263	196.86560476070022
-0.004528705962002277	-1.0127021074295044	196.06434707234467
-0.001394900493323803	-0.9379087090492249	195.26408788666075
0.006731516681611538	-0.01730749011039734	194.46483952975268
-0.016025327146053314	0.5113455057144165	193.66661451563715
-0.00783910695463419	-1.3057613372802734	192.86942554937255
0.0015914691612124443	-1.0268077850341797	192.07328553038292
0.0035187758039683104	-0.43037956953048706	191.27820755547103
-0.011260241270065308	8.308860778808594	190.48420492281048
0.01832074485719204	0.9348793029785156	189.6912911347642
0.0026611576322466135	-1.069771409034729	188.8994799020242
-0.00487222196534276	-1.718635082244873	188.10878514668647
0.005216334946453571	0.7994404435157776	187.31922100621742
-0.027455255389213562	1.5428110361099243	186.53080183711432
-0.0036440538242459297	-1.3034273386001587	185.74354221847574
0.025133835151791573	1.64253568649292	184.9574569560841
